Time,actual,predicted,error,more than 100
2023-05-08 10:30:00,5.39372921,5.005981378986856,7.188863510134275,0
2023-05-08 10:45:00,2.391839027,5.002854356332156,109.16350556446355,1
2023-05-08 11:00:00,3.858356953,4.991485837205821,29.36817142656477,0
2023-05-08 11:15:00,2.992300987,4.972822469520665,66.18724156176154,1
2023-05-08 11:30:00,2.667531013,4.948073376443299,85.4926279143244,1
2023-05-08 11:45:00,-0.656868994,4.918698651212981,-848.8096859711088,0
2023-05-08 12:00:00,2.945864916,4.886378093485048,65.87244265497229,1
2023-05-08 12:15:00,5.467843056,4.852960462673743,11.245432376694337,0
2023-05-08 12:30:00,1.523733974,4.820395057527573,216.35411034863318,1
2023-05-08 12:45:00,5.400829792,4.790648884636898,11.297910337165867,0
2023-05-08 13:00:00,5.400829792,4.765613943457783,11.761449129227005,0
2023-05-08 13:15:00,5.400829792,4.747010134108049,12.105911185359405,0
2023-05-08 13:30:00,0.479736,4.736289911602179,887.2700634520193,1
2023-05-08 13:45:00,1.574607015,4.73455101078867,200.6814376975623,1
2023-05-08 14:00:00,4.857521057,4.742463327708327,2.3686511688069163,0
2023-05-08 14:15:00,4.857521057,4.760215370313852,2.003196394710914,0
2023-05-08 14:30:00,7.905320168,4.787484622489188,39.439712487946025,0
2023-05-08 14:45:00,3.582117081,4.823434764042776,34.653185671313814,0
2023-05-08 15:00:00,0.002408,4.866741045873429,202007.18629042478,1
2023-05-08 15:15:00,8.098899841,4.9156433411710285,39.30480142147212,0
2023-05-08 15:30:00,1.37251997,4.968024598600149,261.96373875712345,1
2023-05-08 15:45:00,5.210206985,5.021510734166687,3.6216651541208096,0
2023-05-08 16:00:00,2.068296909,5.073586529853791,145.30262109741378,1
2023-05-08 16:15:00,6.117971897,5.121720964234492,16.284006359264716,0
2023-05-08 16:30:00,8.935780525,5.163494663290822,42.21551604983246,0
2023-05-08 16:45:00,1.800506949,5.196721886276587,188.6254834596913,1
2023-05-08 17:00:00,5.065453053,5.219559677180065,3.0423068295696925,0
2023-05-08 17:15:00,6.949657917,5.230597509751345,24.735899633902157,0
2023-05-08 17:30:00,7.869287968,5.228921894387597,33.55279517472607,0
2023-05-08 17:45:00,6.989367008,5.214151929920602,25.398796143448966,0
2023-05-08 18:00:00,5.325520992,5.186443576042013,2.611526950450663,0
2023-05-08 18:15:00,0.249589995,5.146462379810672,1961.9666184178066,1
2023-05-08 18:30:00,4.651493073,5.095326385157172,9.541738645886442,0
2023-05-08 18:45:00,1.132347941,5.03452285683956,344.60917660992686,1
2023-05-08 19:00:00,5.274673939,4.965804136322595,5.855713665894619,0
2023-05-08 19:15:00,1.169877052,4.891069301745804,318.0840451040666,1
2023-05-08 19:30:00,3.196708918,4.8122392392519915,50.537298286849875,1
2023-05-08 19:45:00,5.319266796,4.731133183130854,11.056666932206001,0
2023-05-08 20:00:00,0.841836989,4.649354713228709,452.2868172793853,1
2023-05-08 20:15:00,1.447566032,4.5681946150348445,215.5776326640721,1
2023-05-08 20:30:00,0.352681994,4.4885569416018845,1172.6924022103278,1
2023-05-08 20:45:00,3.491381884,4.41091313579378,26.337171995069554,0
2023-05-08 21:00:00,2.904120922,4.335287270953263,49.28053574186752,0
2023-05-08 21:15:00,0.754669011,4.261273462224707,464.65462343261726,1
2023-05-08 21:30:00,4.440790176,4.188084418408812,5.690558382085282,0
2023-05-08 21:45:00,2.518495083,4.114628082520475,63.37645883426467,1
2023-05-08 22:00:00,4.463745117,4.039607476004263,9.501833771386847,0
2023-05-08 22:15:00,0.211127996,3.961637337436014,1776.4149769299252,1
2023-05-08 22:30:00,0.713221014,3.8793700309257715,443.9225646435834,1
2023-05-08 22:45:00,2.206641912,3.791622563824327,71.82772352890609,1
2023-05-08 23:00:00,3.069797993,3.697496438012233,20.447548875970387,0
2023-05-08 23:15:00,1.604092002,3.5964824746970434,124.20674563634184,1
2023-05-08 23:30:00,3.420376062,3.488543668035351,1.9929857068257981,0
2023-05-08 23:45:00,0.330440998,3.374170480999461,921.1113334669996,1
2023-05-09 00:00:00,2.038515091,3.254404708949987,59.6458482607322,1
2023-05-09 00:15:00,2.000746012,3.1308299918647453,56.48313044668187,1
2023-05-09 00:30:00,1.509634018,3.0055291265055764,99.08991786548202,1
2023-05-09 00:45:00,1.59522903,2.8810103864651646,80.60167739457226,1
2023-05-09 01:00:00,1.789412975,2.760106964506212,54.24650447201614,1
2023-05-09 01:15:00,1.657114029,2.6458552895195124,59.66645886862578,1
2023-05-09 01:30:00,1.880656004,2.541359236684291,35.13153023620641,0
2023-05-09 01:45:00,1.956997991,2.4496480671871765,25.17376504487053,0
2023-05-09 02:00:00,1.810405016,2.3735362496774854,31.10526256283226,0
2023-05-09 02:15:00,1.706704021,2.31549312428493,35.67045579046714,0
2023-05-09 02:30:00,1.687857985,2.277529679208878,34.936096487340315,0
2023-05-09 02:45:00,1.751454949,2.261108577482431,29.098871699407376,0
2023-05-09 03:00:00,1.689337015,2.2670820733178316,34.19951455440238,0
2023-05-09 03:15:00,1.723588943,2.295660696210763,33.19073004814253,0
2023-05-09 03:30:00,1.739647985,2.346413673816728,34.87864752228755,0
2023-05-09 03:45:00,1.653705001,2.41830013886268,46.235280016709574,0
2023-05-09 04:00:00,1.619238973,2.509728344397339,54.99431438137321,1
2023-05-09 04:15:00,1.661955953,2.6186385140973605,57.56365319853699,1
2023-05-09 04:30:00,1.678238988,2.7426036788304735,63.421520918120486,1
2023-05-09 04:45:00,1.785490036,2.8789419723968592,61.240999073089164,1
2023-05-09 05:00:00,3.3285501,3.0248334336247953,9.124593509204049,0
2023-05-09 05:15:00,1.901131988,3.177434396494893,67.13381377784134,1
2023-05-09 05:30:00,2.106246948,3.333983040973308,58.290225376426676,1
2023-05-09 05:45:00,-1.100729942,3.491890574500311,-417.234086333259,0
2023-05-09 06:00:00,-0.611792982,3.6488137487376506,-696.4131423687451,0
2023-05-09 06:15:00,-0.37787801,3.8027058918362773,-1106.3316179304206,0
2023-05-09 06:30:00,-1.059295058,3.951845253898853,-473.06369212749155,0
2023-05-09 06:45:00,2.335072994,4.094841093200047,75.36244493092055,1
2023-05-09 07:00:00,2.301306963,4.230619470918276,83.83551342508477,1
2023-05-09 07:15:00,1.664021969,4.3583920594195815,161.9191417309696,1
2023-05-09 07:30:00,2.904927969,4.477612314624894,54.138497147186705,1
2023-05-09 07:45:00,-0.887447,4.587924046159252,-616.9800614751362,0
2023-05-09 08:00:00,6.834643841,4.6891077060972925,31.39206935746906,0
2023-05-09 08:15:00,2.785337925,4.781029582565063,71.64989352468115,1
2023-05-09 08:30:00,7.735568047,4.863598558858934,37.12680789169543,0
2023-05-09 08:45:00,5.298544884,4.936734220349452,6.828491058801949,0
2023-05-09 09:00:00,4.009833813,5.000348933570372,24.70214893592578,0
2023-05-09 09:15:00,3.764429092,5.054345174908568,34.26591526587236,0
2023-05-09 09:30:00,4.391284943,5.098627956045612,16.107882367623723,0
2023-05-09 09:45:00,4.044470787,5.133130785873941,26.91724223532983,0
2023-05-09 10:00:00,2.695363045,5.1578523344312535,91.36020819159273,1
2023-05-09 10:15:00,3.968092918,5.172899920008261,30.362368697139992,0
2023-05-09 10:30:00,3.66187191,5.178535205540741,41.41770473726759,0
2023-05-09 10:45:00,5.159123898,5.175217124004377,0.31193718783563845,0
2023-05-09 11:00:00,5.538386822,5.16363708459999,6.7664059850677205,0
2023-05-09 11:15:00,6.921650887,5.144741944338886,25.671750448992476,0
2023-05-09 11:30:00,0.510946989,5.119741034917734,902.0102173295581,1
2023-05-09 11:45:00,2.809485912,5.090094657433775,81.1753045527916,1
2023-05-09 12:00:00,0.648348987,5.057482818590219,680.055636701445,1
2023-05-09 12:15:00,4.32423687,5.023754483968295,16.17667197699776,0
2023-05-09 12:30:00,4.32423687,4.990859157462063,15.415952166886346,0
2023-05-09 12:45:00,7.428438187,4.960764049759382,33.21928614226239,0
2023-05-09 13:00:00,7.148849964,4.935361363222226,30.962862725115293,0
2023-05-09 13:15:00,7.148849964,4.91637119962225,31.228502145380176,0
2023-05-09 13:30:00,3.731168985,4.905246214268121,31.466739619356066,0
2023-05-09 13:45:00,2.911983013,4.90308434093706,68.37613128401378,1
2023-05-09 14:00:00,4.03094101,4.910555673084669,21.82157121383101,0
2023-05-09 14:15:00,2.566719055,4.927848914551649,91.99019483461342,1
2023-05-09 14:30:00,2.115650892,4.954641743513931,134.18994893009648,1
2023-05-09 14:45:00,1.991477966,4.9900980324199615,150.57259571105703,1
2023-05-09 15:00:00,2.522258043,5.032893223111331,99.53918819206758,1
2023-05-09 15:15:00,3.300122023,5.081267377966085,53.972105957067654,1
2023-05-09 15:30:00,0.292210996,5.133103633096571,1656.642872226674,1
2023-05-09 15:45:00,8.830928802,5.186028090121679,41.27426223901654,0
2023-05-09 16:00:00,3.721388102,5.23752571477357,40.74118504218214,0
2023-05-09 16:15:00,9.402835846,5.285065667553177,43.79285404837241,0
2023-05-09 16:30:00,4.106568813,5.326228754478295,29.700219258892407,0
2023-05-09 16:45:00,3.676549911,5.358829412945379,45.757015209071625,0
2023-05-09 17:00:00,3.676549911,5.381024863208147,46.36071843084376,0
2023-05-09 17:15:00,3.676549911,5.39140475336476,46.64304535167673,0
2023-05-09 17:30:00,3.290724039,5.389055766247,63.76504691303894,1
2023-05-09 17:45:00,8.167441368,5.373597171280393,34.207092170454715,0
2023-05-09 18:00:00,3.227041006,5.345185096823592,65.63734662451921,1
2023-05-09 18:15:00,1.950515985,5.304485256760907,171.9529241264284,1
2023-05-09 18:30:00,7.185368061,5.252615860042074,26.89844395652214,0
2023-05-09 18:45:00,5.208505154,5.191064334546714,0.3348526868576127,0
2023-05-09 19:00:00,7.14895916,5.12158318317536,28.35903704931278,0
2023-05-09 19:15:00,3.307642937,5.046071643695298,52.55793142750882,1
2023-05-09 19:30:00,0.803909004,4.966450760200042,517.7876768998151,1
2023-05-09 19:45:00,6.068665981,4.884539923193061,19.512131027053453,0
2023-05-09 20:00:00,-0.497168005,4.801942867235172,-1065.859190241973,0
2023-05-09 20:15:00,4.701533794,4.7199505308298955,0.3917176316673113,0
2023-05-09 20:30:00,5.350921154,4.639467118650421,13.295916999594404,0
2023-05-09 20:45:00,4.291957855,4.560964223661533,6.267684300491188,0
2023-05-09 21:00:00,1.907845974,4.484466067943765,135.05388427880317,1
2023-05-09 21:15:00,4.472628117,4.4095669139971365,1.4099362020100557,0
2023-05-09 21:30:00,4.648829937,4.335479616832169,6.7404126288612725,0
2023-05-09 21:45:00,1.144229054,4.261112264372788,272.40028554394564,1
2023-05-09 22:00:00,2.528386116,4.185168021971185,65.52725058434804,1
2023-05-09 22:15:00,4.422430038,4.106261771020068,7.149197709477292,0
2023-05-09 22:30:00,1.758363962,4.023046017569763,128.7948402328416,1
2023-05-09 22:45:00,-0.32526499,3.934337909937464,-1309.579275635372,0
2023-05-09 23:00:00,0.871546984,3.839239090357438,340.50856245719484,1
2023-05-09 23:15:00,0.823002994,3.7372405195561686,354.09804664163454,1
2023-05-09 23:30:00,4.768692017,3.6283053307638995,23.914035172972266,0
2023-05-09 23:45:00,4.209574223,3.5129241254580172,16.549181951363888,0
2023-05-10 00:00:00,1.916129947,3.392138837157893,77.0307302210278,1
2023-05-10 00:15:00,1.775853038,3.2675332436039066,83.99795330383114,1
2023-05-10 00:30:00,1.631351948,3.1411902792923847,92.5513549141503,1
2023-05-10 00:45:00,1.580276012,3.01561835535602,90.82858516212295,1
2023-05-10 01:00:00,1.841591954,2.893650802159791,57.127684874745654,1
2023-05-10 01:15:00,1.872022986,2.77832418623065,48.41293119841265,0
2023-05-10 01:30:00,1.807685018,2.672742520790327,47.85443781281186,0
2023-05-10 01:45:00,1.924216986,2.5799352052054214,34.0771453519131,0
2023-05-10 02:00:00,1.813259959,2.5027168469261736,38.02305811166779,0
2023-05-10 02:15:00,1.762940049,2.4435569253470284,38.606921246873796,0
2023-05-10 02:30:00,1.812404037,2.4044665686345676,32.66724855758901,0
2023-05-10 02:45:00,1.886726022,2.38690858053615,26.510608996951117,0
2023-05-10 03:00:00,1.67335701,2.3917353569191957,42.93036946844928,0
2023-05-10 03:15:00,1.556975007,2.419157569914109,55.37549151642286,1
2023-05-10 03:30:00,1.767073035,2.4687445909241896,39.70812422725865,0
2023-05-10 03:45:00,1.38506496,2.5394556976560256,83.34560262473362,1
2023-05-10 04:00:00,1.607651949,2.629699289454461,63.573918539407735,1
2023-05-10 04:15:00,1.64191699,2.7374157378279977,66.72071453673172,1
2023-05-10 04:30:00,1.63421905,2.8601782228729715,75.0180444214606,1
2023-05-10 04:45:00,1.947764039,2.995305029488992,53.78171942361196,1
2023-05-10 05:00:00,2.197304964,3.1399763491774664,42.90125406449799,0
2023-05-10 05:15:00,2.484746933,3.2913486706026354,32.46212831134363,0
2023-05-10 05:30:00,0.198561996,3.4466603303310057,1635.8106786612911,1
2023-05-10 05:45:00,1.012819052,3.6033226946140653,255.77161463329833,1
2023-05-10 06:00:00,3.528938055,3.758992675948336,6.519089237692394,0
2023-05-10 06:15:00,1.997982025,3.9116237657073576,95.7787265732462,1
2023-05-10 06:30:00,2.537977934,4.059494379600947,59.94994776030021,1
2023-05-10 06:45:00,2.991990089,4.201213943989891,40.41536967102869,0
2023-05-10 07:00:00,4.416402817,4.335708690690219,1.8271459749814003,0
2023-05-10 07:15:00,3.053105116,4.462190465503593,46.152533108643645,0
2023-05-10 07:30:00,1.575883031,4.580112900360734,190.6378716099478,1
2023-05-10 07:45:00,4.31947422,4.689119983866743,8.557656442425591,0
2023-05-10 08:00:00,2.569952965,4.7889923499913385,86.34552519879827,1
2023-05-10 08:15:00,-0.514069974,4.8795964717470675,-1049.2086133291784,0
2023-05-10 08:30:00,-0.514069974,4.960841420404488,-1065.0128720422967,0
2023-05-10 08:45:00,4.977546215,5.032646972521448,1.1069863571612808,0
2023-05-10 09:00:00,-1.909729958,5.094925689010939,-366.7877553927412,0
2023-05-10 09:15:00,3.248707056,5.147580243923661,58.45012046920801,1
2023-05-10 09:30:00,4.868779182,5.1905158500187145,6.6081589653559,0
2023-05-10 09:45:00,2.505708933,5.223666220647886,108.47059097138502,1
2023-05-10 10:00:00,3.415210962,5.247030233833053,53.63707519726135,1
2023-05-10 10:15:00,3.647516966,5.2607154193644465,44.227304996843884,0
2023-05-10 10:30:00,1.316862941,5.264983655251895,299.81257664170954,1
2023-05-10 10:45:00,6.907385826,5.260294093182497,23.84537036598862,0
2023-05-10 11:00:00,3.92909193,5.247338364732379,33.550918589282766,0
2023-05-10 11:15:00,2.882277012,5.227063552988322,81.35188017064621,1
2023-05-10 11:30:00,1.606053948,5.200679219460702,223.81721834045777,1
2023-05-10 11:45:00,4.162007809,5.169645898808592,24.210384411813383,0
2023-05-10 12:00:00,9.191317558,5.135643835073525,44.12505277218358,0
2023-05-10 12:15:00,5.429789066,5.100522234995609,6.064081440403974,0
2023-05-10 12:30:00,2.273122072,5.066230847419154,122.87544121911786,1
2023-05-10 12:45:00,4.648067951,5.034737131805802,8.318922719763867,0
2023-05-10 13:00:00,3.974865913,5.007933543087603,25.989999479200115,0
2023-05-10 13:15:00,6.574716091,4.9875404394592175,24.140596028373544,0
2023-05-10 13:30:00,6.574716091,4.9750107364275316,24.33117008295269,0
2023-05-10 13:45:00,3.919244051,4.971442631781952,26.8469778123024,0
2023-05-10 14:00:00,6.681595802,4.977506486758355,25.504226321675432,0
2023-05-10 14:15:00,-0.143871993,4.99339127672444,-3570.7180825141136,0
2023-05-10 14:30:00,3.345098019,5.018774955137685,50.03371879183446,1
2023-05-10 14:45:00,3.564730883,5.052821673366098,41.74482840942407,0
2023-05-10 15:00:00,4.604637146,5.094207155890263,10.632108337039057,0
2023-05-10 15:15:00,4.079327106,5.141171751266391,26.02989703141475,0
2023-05-10 15:30:00,4.079327106,5.191598885383347,27.266060075137965,0
2023-05-10 15:45:00,4.079327106,5.243114953115327,28.528917070749056,0
2023-05-10 16:00:00,7.67325592,5.2932052169406205,31.01748107808946,0
2023-05-10 16:15:00,0.39161101,5.339339137398456,1263.4292706424305,1
2023-05-10 16:30:00,2.516045094,5.37909782393779,113.79178921575361,1
2023-05-10 16:45:00,2.495846033,5.410296020537546,116.77202635910939,1
2023-05-10 17:00:00,3.70609808,5.4310912572319285,46.54472547666436,0
2023-05-10 17:15:00,3.70609808,5.440073494922605,46.78708921061812,0
2023-05-10 17:30:00,-2.821887016,5.43632973223863,-292.6487382880616,0
2023-05-10 17:45:00,6.948588848,5.419479557255561,22.006040711195052,0
2023-05-10 18:00:00,2.652178049,5.389679419746898,103.21710383581029,1
2023-05-10 18:15:00,1.44688797,5.347595357682231,269.59291033999205,1
2023-05-10 18:30:00,8.730223656,5.294345906589209,39.35612516695862,0
2023-05-10 18:45:00,3.254905939,5.231418823440296,60.724116809579364,1
2023-05-10 19:00:00,1.945742011,5.160566942419523,165.2235966148095,1
2023-05-10 19:15:00,2.261303902,5.08368983483441,124.81232311756787,1
2023-05-10 19:30:00,2.981533051,5.00270888033266,67.78981801508999,1
2023-05-10 19:45:00,3.347317934,4.919443806879352,46.96673288517541,0
2023-05-10 20:00:00,2.458287001,4.835498688183597,96.70195897454516,1
2023-05-10 20:15:00,1.149487019,4.752164803639744,313.41613477061316,1
2023-05-10 20:30:00,4.614158154,4.67034670011932,1.2177420938770906,0
2023-05-10 20:45:00,4.394113064,4.590516314211556,4.469690409667539,0
2023-05-10 21:00:00,1.674744964,4.512698212697309,169.4558460960572,1
2023-05-10 21:15:00,1.941514015,4.436487003766012,128.50656598355854,1
2023-05-10 21:30:00,5.87762022,4.361095888866163,25.80167269013916,0
2023-05-10 21:45:00,4.603659153,4.285433303117985,6.912454621551227,0
2023-05-10 22:00:00,1.73782897,4.208202759360752,142.15287188823606,1
2023-05-10 22:15:00,1.280333996,4.128019486875971,222.41739263134983,1
2023-05-10 22:30:00,1.873692989,4.043536339619811,115.8057036749584,1
2023-05-10 22:45:00,1.339584947,3.9535708137445935,195.13401315822588,1
2023-05-10 23:00:00,1.750782967,3.8572248989490623,120.31428061917295,1
2023-05-10 23:15:00,3.5621171,3.7539899030333004,5.386482185925341,0
2023-05-10 23:30:00,4.382234097,3.6438293055579063,16.849962258921604,0
2023-05-10 23:45:00,2.215451956,3.527234053435419,59.21058652988543,1
2023-05-11 00:00:00,3.968292952,3.405246424513593,14.188633104887941,0
2023-05-11 00:15:00,1.950307012,3.279450539604679,68.15047679296757,1
2023-05-11 00:30:00,1.952419996,3.151929674658281,61.43707199863575,1
2023-05-11 00:45:00,1.659805059,3.025192580591559,82.26192071098869,1
2023-05-11 01:00:00,1.729027033,2.902072925666018,67.84427717308097,1
2023-05-11 01:15:00,1.738639951,2.7856076120558546,60.21762357719196,1
2023-05-11 01:30:00,1.738639951,2.6789009862760587,54.080261685880174,1
2023-05-11 01:45:00,1.738639951,2.5849827784050063,48.67844126774046,0
2023-05-11 02:00:00,1.562831044,2.5066679237123815,60.39276499759506,1
2023-05-11 02:15:00,1.506186008,2.4464262264178434,62.42523920842606,1
2023-05-11 02:30:00,1.684183955,2.406269136260277,42.87448405600544,0
2023-05-11 02:45:00,1.469416022,2.3876597750084754,62.49038660669206,1
2023-05-11 03:00:00,1.411156058,2.3914508528398057,69.46749718306533,1
2023-05-11 03:15:00,1.411156058,2.417853352231921,71.33848085226595,1
2023-05-11 03:30:00,1.403764009,2.466436950765636,75.70168026480836,1
2023-05-11 03:45:00,1.465566993,2.5361612279216947,73.04983259279058,1
2023-05-11 04:00:00,1.484480977,2.6254348801174565,76.85877561214828,1
2023-05-11 04:15:00,1.68325603,2.7321985711255836,62.31628002102472,1
2023-05-11 04:30:00,1.910722971,2.854025768176969,49.368893947157616,0
