Time,actual,predicted,error,more than 100
2023-04-27 11:30:00,,,206.53461693925487,1
2023-04-27 11:45:00,,,99.3762213157235,1
2023-04-27 12:00:00,,,-212.1794297114616,0
2023-04-27 12:15:00,,,26.758978489234725,0
2023-04-27 12:30:00,,,10.121856029244567,0
2023-04-27 12:45:00,,,23.20138469178592,0
2023-04-27 13:00:00,,,83.51367622864086,1
2023-04-27 13:15:00,,,59.68577901897416,1
2023-04-27 13:30:00,,,54.941716470100886,1
2023-04-27 13:45:00,,,113.90259201486892,1
2023-04-27 14:00:00,,,43.91712266922453,0
2023-04-27 14:15:00,,,56.253674781430654,1
2023-04-27 14:30:00,,,93.86087810260038,1
2023-04-27 14:45:00,,,8.86385179928462,0
2023-04-27 15:00:00,,,209.90017269235116,1
2023-04-27 15:15:00,,,34.395752053810554,0
2023-04-27 15:30:00,,,-622.4875186251882,0
2023-04-27 15:45:00,,,4.519068027668125,0
2023-04-27 16:00:00,,,865.422166616162,1
2023-04-27 16:15:00,,,87.88253648131439,1
2023-04-27 16:30:00,,,20.84093537037165,0
2023-04-27 16:45:00,,,47.94462213804112,0
2023-04-27 17:00:00,,,5.902419243994177,0
2023-04-27 17:15:00,,,54.38265096097565,1
2023-04-27 17:30:00,,,74.29454038523957,1
2023-04-27 17:45:00,,,26.86763585579122,0
2023-04-27 18:00:00,,,32.75775523038346,0
2023-04-27 18:15:00,,,1.4315026558426176,0
2023-04-27 18:30:00,,,-5968.508449877649,0
2023-04-27 18:45:00,,,29.743579130753133,0
2023-04-27 19:00:00,,,181.24658734501097,1
2023-04-27 19:15:00,,,175.46759622402354,1
2023-04-27 19:30:00,,,-2425.0192169314682,0
2023-04-27 19:45:00,,,69.89618525632642,1
2023-04-27 20:00:00,,,79.79435818241275,1
2023-04-27 20:15:00,,,4.043677837366406,0
2023-04-27 20:30:00,,,78.61390034378186,1
2023-04-27 20:45:00,,,26.798506329829124,0
2023-04-27 21:00:00,,,29.868633430588286,0
2023-04-27 21:15:00,,,125.54527304631952,1
2023-04-27 21:30:00,,,33.66797408376948,0
2023-04-27 21:45:00,,,23.358456040615295,0
2023-04-27 22:00:00,,,33.774819167482164,0
2023-04-27 22:15:00,,,10.778767012629293,0
2023-04-27 22:30:00,,,46.95584388769408,0
2023-04-27 22:45:00,,,27.97423289556042,0
2023-04-27 23:00:00,,,27.659523628048298,0
2023-04-27 23:15:00,,,40.90788248175308,0
2023-04-27 23:30:00,,,30.666602267679483,0
2023-04-27 23:45:00,,,54.09034072687709,1
2023-04-28 00:00:00,,,37.59147131358687,0
2023-04-28 00:15:00,,,33.6225083265755,0
2023-04-28 00:30:00,,,61.03228872784945,1
2023-04-28 00:45:00,,,102.07789604652686,1
2023-04-28 01:00:00,,,64.01718605333528,1
2023-04-28 01:15:00,,,44.19764559243175,0
2023-04-28 01:30:00,,,28.496650800108103,0
2023-04-28 01:45:00,,,58.570233493493085,1
2023-04-28 02:00:00,,,23.53167969080662,0
2023-04-28 02:15:00,,,35.47214736275102,0
2023-04-28 02:30:00,,,0.7923482562464208,0
2023-04-28 02:45:00,,,30.971774948614765,0
2023-04-28 03:00:00,,,11.170818903774753,0
2023-04-28 03:15:00,,,12.649094801020164,0
2023-04-28 03:30:00,,,12.033710106170597,0
2023-04-28 03:45:00,,,26.693713016079634,0
2023-04-28 04:00:00,,,9.011856013376251,0
2023-04-28 04:15:00,,,0.492989465516859,0
2023-04-28 04:30:00,,,8.29821805144737,0
2023-04-28 04:45:00,,,8.477872530698495,0
2023-04-28 05:00:00,,,66.01344559561448,1
2023-04-28 05:15:00,,,2.1019476181031336,0
2023-04-28 05:30:00,,,49.05760234670239,0
2023-04-28 05:45:00,,,61.945192370508295,1
2023-04-28 06:00:00,,,-556.1049789823672,0
2023-04-28 06:15:00,,,28.602205374871442,0
2023-04-28 06:30:00,,,55.56414170633387,1
2023-04-28 06:45:00,,,-1876.3553861332564,0
2023-04-28 07:00:00,,,-367.09894890424334,0
2023-04-28 07:15:00,,,0.9346937972326562,0
2023-04-28 07:30:00,,,61.940462484300085,1
2023-04-28 07:45:00,,,56.24306315554285,1
2023-04-28 08:00:00,,,76.92562396267853,1
2023-04-28 08:15:00,,,219.11787279789272,1
2023-04-28 08:30:00,,,71.3232354910798,1
2023-04-28 08:45:00,,,388.0445509053419,1
2023-04-28 09:00:00,,,72.22942168509773,1
2023-04-28 09:15:00,,,53.418466826016,1
2023-04-28 09:30:00,,,37.34532430764545,0
2023-04-28 09:45:00,,,31.852511952808342,0
2023-04-28 10:00:00,,,118.35455995524416,1
2023-04-28 10:15:00,,,36.316226235753206,0
2023-04-28 10:30:00,,,50.85888318348726,1
2023-04-28 10:45:00,,,51.45468600654558,1
2023-04-28 11:00:00,,,38.918883083380194,0
2023-04-28 11:15:00,,,6.709545757449521,0
2023-04-28 11:30:00,,,24.012738460540938,0
2023-04-28 11:45:00,,,68.61855753957359,1
2023-04-28 12:00:00,,,125.73234385505559,1
2023-04-28 12:15:00,,,20.59537888238767,0
2023-04-28 12:30:00,,,153.6389013111207,1
2023-04-28 12:45:00,,,2144.5877072159146,1
2023-04-28 13:00:00,,,38.88976142762195,0
2023-04-28 13:15:00,,,3.5202525059492644,0
2023-04-28 13:30:00,,,-3049.336171717541,0
2023-04-28 13:45:00,,,22.208387970845294,0
2023-04-28 14:00:00,,,64.11335575927221,1
2023-04-28 14:15:00,,,53.71125953912671,1
2023-04-28 14:30:00,,,1.059784858948509,0
2023-04-28 14:45:00,,,10.640326656891249,0
2023-04-28 15:00:00,,,132.81820093930767,1
2023-04-28 15:15:00,,,47.927541745555345,0
2023-04-28 15:30:00,,,27.50708939236785,0
2023-04-28 15:45:00,,,105.93683639080334,1
2023-04-28 16:00:00,,,36.56803607309375,0
2023-04-28 16:15:00,,,1.4101986003154563,0
2023-04-28 16:30:00,,,77.43941004280079,1
2023-04-28 16:45:00,,,62.519119161072055,1
2023-04-28 17:00:00,,,16.834982481251462,0
2023-04-28 17:15:00,,,13.247787362750865,0
2023-04-28 17:30:00,,,-2855.7653809545636,0
2023-04-28 17:45:00,,,51.15631038522558,1
2023-04-28 18:00:00,,,64.3721088221439,1
2023-04-28 18:15:00,,,34.58713866683312,0
2023-04-28 18:30:00,,,6.859247726518703,0
2023-04-28 18:45:00,,,15.495980541227988,0
2023-04-28 19:00:00,,,165.7608331914441,1
2023-04-28 19:15:00,,,5.484673232599835,0
2023-04-28 19:30:00,,,105.82482999806746,1
2023-04-28 19:45:00,,,2657.1984906349285,1
2023-04-28 20:00:00,,,295.496722730287,1
2023-04-28 20:15:00,,,60.23622172431497,1
2023-04-28 20:30:00,,,6.370606212005339,0
2023-04-28 20:45:00,,,194.62933542294164,1
2023-04-28 21:00:00,,,31.832701175170953,0
2023-04-28 21:15:00,,,-1094.7558304752172,0
2023-04-28 21:30:00,,,57.83031469468022,1
2023-04-28 21:45:00,,,-394.1341404789137,0
2023-04-28 22:00:00,,,8.078314852989077,0
2023-04-28 22:15:00,,,35.40591128818926,0
2023-04-28 22:30:00,,,-638.677040351427,0
2023-04-28 22:45:00,,,69.47424941343641,1
2023-04-28 23:00:00,,,33.36891146952149,0
2023-04-28 23:15:00,,,45.31747002656655,0
2023-04-28 23:30:00,,,36.15107866781162,0
2023-04-28 23:45:00,,,31.255985305726526,0
2023-04-29 00:00:00,,,8.070217629503492,0
2023-04-29 00:15:00,,,519.9257372895942,1
2023-04-29 00:30:00,,,12.966903824912743,0
2023-04-29 00:45:00,,,7.955735503713991,0
2023-04-29 01:00:00,,,11.418904062029762,0
2023-04-29 01:15:00,,,17.87091539908915,0
2023-04-29 01:30:00,,,17.477554785022555,0
2023-04-29 01:45:00,,,12.449086882016172,0
2023-04-29 02:00:00,,,25.04656116821516,0
2023-04-29 02:15:00,,,2.7273492445656577,0
2023-04-29 02:30:00,,,21.531488101154828,0
2023-04-29 02:45:00,,,11.578479238104826,0
2023-04-29 03:00:00,,,16.17782730994777,0
2023-04-29 03:15:00,,,5.289847760797668,0
2023-04-29 03:30:00,,,15.080765104266309,0
2023-04-29 03:45:00,,,2.052994105414893,0
2023-04-29 04:00:00,,,0.20464338587146375,0
2023-04-29 04:15:00,,,6.109639928167898,0
2023-04-29 04:30:00,,,10.555448455185829,0
2023-04-29 04:45:00,,,17.118311021850225,0
2023-04-29 05:00:00,,,14.323037065746167,0
2023-04-29 05:15:00,,,33.97659687041752,0
2023-04-29 05:30:00,,,48.984558736798974,0
2023-04-29 05:45:00,,,66.04105789568453,1
2023-04-29 06:00:00,,,3.028624238598911,0
2023-04-29 06:15:00,,,8.095535134120157,0
2023-04-29 06:30:00,,,35.41639702364575,0
2023-04-29 06:45:00,,,1391.91628203013,1
2023-04-29 07:00:00,,,37.95269246909682,0
2023-04-29 07:15:00,,,60.56119662537925,1
2023-04-29 07:30:00,,,28.204949093444487,0
2023-04-29 07:45:00,,,18.18890491950693,0
2023-04-29 08:00:00,,,45.921809239097726,0
2023-04-29 08:15:00,,,-1707.943586128261,0
2023-04-29 08:30:00,,,-455.81772024207925,0
2023-04-29 08:45:00,,,63.52074516201242,1
2023-04-29 09:00:00,,,-174.78041647218149,0
2023-04-29 09:15:00,,,50.41186330964691,1
2023-04-29 09:30:00,,,4.543171720990944,0
2023-04-29 09:45:00,,,75.12444863506272,1
2023-04-29 10:00:00,,,41.30140935348906,0
2023-04-29 10:15:00,,,56.767996132542194,1
2023-04-29 10:30:00,,,387.6542239532441,1
2023-04-29 10:45:00,,,47.152409789553445,0
2023-04-29 11:00:00,,,313.89389770895036,1
2023-04-29 11:15:00,,,53.35741964881638,1
2023-04-29 11:30:00,,,215.33240478452947,1
2023-04-29 11:45:00,,,53.75546023557478,1
2023-04-29 12:00:00,,,29.982654326957935,0
2023-04-29 12:15:00,,,31.78137690223114,0
2023-04-29 12:30:00,,,7.522641010367584,0
2023-04-29 12:45:00,,,2546.2249505320865,1
2023-04-29 13:00:00,,,-225.7363479756669,0
2023-04-29 13:15:00,,,60.19432051770903,1
2023-04-29 13:30:00,,,-506.32304009507305,0
2023-04-29 13:45:00,,,293.2110229952271,1
2023-04-29 14:00:00,,,2.747527870530677,0
2023-04-29 14:15:00,,,-218.86941786665636,0
2023-04-29 14:30:00,,,73.13752369663473,1
2023-04-29 14:45:00,,,44.417990010415245,0
2023-04-29 15:00:00,,,70.22747085276431,1
2023-04-29 15:15:00,,,37.60085273548301,0
2023-04-29 15:30:00,,,82.3707633730087,1
2023-04-29 15:45:00,,,241.6961699795776,1
2023-04-29 16:00:00,,,69.9417656499033,1
2023-04-29 16:15:00,,,23.31736020884596,0
2023-04-29 16:30:00,,,1327.9713661075778,1
2023-04-29 16:45:00,,,64.5724646356623,1
2023-04-29 17:00:00,,,55.91211079858168,1
2023-04-29 17:15:00,,,9.869179703621631,0
2023-04-29 17:30:00,,,268.60678641628397,1
2023-04-29 17:45:00,,,785.6180432503191,1
2023-04-29 18:00:00,,,34.68849183031441,0
2023-04-29 18:15:00,,,38.3915978796924,0
2023-04-29 18:30:00,,,49.71629203070339,0
2023-04-29 18:45:00,,,27.19492471473789,0
2023-04-29 19:00:00,,,637.7184343058324,1
2023-04-29 19:15:00,,,38.0266413660028,0
2023-04-29 19:30:00,,,-1972.9948925275462,0
2023-04-29 19:45:00,,,33.344268144227,0
2023-04-29 20:00:00,,,15.92839476353872,0
2023-04-29 20:15:00,,,60.70018264241147,1
2023-04-29 20:30:00,,,175.4782975510689,1
2023-04-29 20:45:00,,,394.16418247371826,1
2023-04-29 21:00:00,,,48.811485681030234,0
2023-04-29 21:15:00,,,21.017585416519605,0
2023-04-29 21:30:00,,,41.66290084367882,0
2023-04-29 21:45:00,,,36.95587223549986,0
2023-04-29 22:00:00,,,31.468587022260543,0
2023-04-29 22:15:00,,,78.20931856038509,1
2023-04-29 22:30:00,,,19.539721459559974,0
2023-04-29 22:45:00,,,61.09502324674373,1
2023-04-29 23:00:00,,,-675.2880342385093,0
2023-04-29 23:15:00,,,51.390341799414564,1
2023-04-29 23:30:00,,,62.999450501005164,1
2023-04-29 23:45:00,,,52.467749391367924,1
2023-04-30 00:00:00,,,9.460968095688923,0
2023-04-30 00:15:00,,,107.71347150726235,1
2023-04-30 00:30:00,,,107.97742537989889,1
2023-04-30 00:45:00,,,85.81686210219598,1
2023-04-30 01:00:00,,,75.09071177571325,1
2023-04-30 01:15:00,,,53.83571048021388,1
2023-04-30 01:30:00,,,49.69356865975243,0
2023-04-30 01:45:00,,,23.47680838177409,0
2023-04-30 02:00:00,,,26.468133425661826,0
2023-04-30 02:15:00,,,22.543719146067158,0
2023-04-30 02:30:00,,,1.7477127160030521,0
2023-04-30 02:45:00,,,21.353752979471988,0
2023-04-30 03:00:00,,,39.44158301143393,0
2023-04-30 03:15:00,,,28.658029128081953,0
2023-04-30 03:30:00,,,27.540413629087602,0
2023-04-30 03:45:00,,,2.2900456947191494,0
2023-04-30 04:00:00,,,13.332903504002852,0
2023-04-30 04:15:00,,,4.658634879156151,0
2023-04-30 04:30:00,,,3.9612914828231385,0
2023-04-30 04:45:00,,,7.1566126134138415,0
2023-04-30 05:00:00,,,18.13084360073912,0
2023-04-30 05:15:00,,,1.3943256374682187,0
2023-04-30 05:30:00,,,13.487446434849593,0
2023-04-30 05:45:00,,,11.37831352757206,0
2023-04-30 06:00:00,,,14.374938751335442,0
2023-04-30 06:15:00,,,23.19751385300208,0
2023-04-30 06:30:00,,,53.57697571663791,1
2023-04-30 06:45:00,,,587.9909745557791,1
2023-04-30 07:00:00,,,34.850810982983774,0
2023-04-30 07:15:00,,,18.314029551207046,0
2023-04-30 07:30:00,,,17.268124118204856,0
2023-04-30 07:45:00,,,34.98753450014519,0
2023-04-30 08:00:00,,,3.1623870227794844,0
2023-04-30 08:15:00,,,93.7678090225372,1
2023-04-30 08:30:00,,,-318.85191973008654,0
2023-04-30 08:45:00,,,57.26932068425084,1
2023-04-30 09:00:00,,,140.97000494319937,1
2023-04-30 09:15:00,,,67.77559389004793,1
2023-04-30 09:30:00,,,68.47172367817494,1
2023-04-30 09:45:00,,,16.5312292837178,0
2023-04-30 10:00:00,,,-307.2385971005722,0
2023-04-30 10:15:00,,,75.4572609207829,1
2023-04-30 10:30:00,,,236.96211404147127,1
2023-04-30 10:45:00,,,5.539140481409182,0
2023-04-30 11:00:00,,,73.920704227915,1
2023-04-30 11:15:00,,,48.03776988776948,0
2023-04-30 11:30:00,,,27.445560313067833,0
2023-04-30 11:45:00,,,10.13390185464366,0
2023-04-30 12:00:00,,,35.94664982288191,0
2023-04-30 12:15:00,,,26.58432738099493,0
2023-04-30 12:30:00,,,103.34020900614674,1
2023-04-30 12:45:00,,,65.22179851351434,1
2023-04-30 13:00:00,,,60.23971213828302,1
2023-04-30 13:15:00,,,31.877987518310114,0
2023-04-30 13:30:00,,,1573.5694937001822,1
2023-04-30 13:45:00,,,58.189410676528105,1
2023-04-30 14:00:00,,,108.59944235066305,1
2023-04-30 14:15:00,,,115.52099080244014,1
2023-04-30 14:30:00,,,59.69961059482423,1
2023-04-30 14:45:00,,,101.80803176037642,1
2023-04-30 15:00:00,,,20.50125145908286,0
2023-04-30 15:15:00,,,37.319755078469186,0
2023-04-30 15:30:00,,,-273.91374080009064,0
2023-04-30 15:45:00,,,867.992420524307,1
2023-04-30 16:00:00,,,53.8484434225515,1
2023-04-30 16:15:00,,,69.94401449584039,1
2023-04-30 16:30:00,,,-169.91589260336016,0
2023-04-30 16:45:00,,,56.12536720754973,1
2023-04-30 17:00:00,,,72.46141336994913,1
2023-04-30 17:15:00,,,17.896311784728827,0
2023-04-30 17:30:00,,,71.44319433797708,1
2023-04-30 17:45:00,,,20.119062976851094,0
2023-04-30 18:00:00,,,-1246.8535420319126,0
2023-04-30 18:15:00,,,4.292937457055525,0
2023-04-30 18:30:00,,,2.2538838850641176,0
2023-04-30 18:45:00,,,43.29318357938398,0
2023-04-30 19:00:00,,,13.809389382915253,0
2023-04-30 19:15:00,,,103.99574745643703,1
2023-04-30 19:30:00,,,55.74013925905359,1
2023-04-30 19:45:00,,,288.3577428077316,1
2023-04-30 20:00:00,,,26.161415856697705,0
2023-04-30 20:15:00,,,30.955814942655564,0
2023-04-30 20:30:00,,,-321.21399785256074,0
2023-04-30 20:45:00,,,79.57735637554278,1
2023-04-30 21:00:00,,,30.238830686943118,0
2023-04-30 21:15:00,,,-638.7340595565059,0
2023-04-30 21:30:00,,,7.837441859675906,0
2023-04-30 21:45:00,,,20.807400638274295,0
2023-04-30 22:00:00,,,46.32610249300896,0
2023-04-30 22:15:00,,,-2701.452609314555,0
2023-04-30 22:30:00,,,43.34799995520734,0
2023-04-30 22:45:00,,,16.39144511954789,0
2023-04-30 23:00:00,,,21.953785277369832,0
2023-04-30 23:15:00,,,9.940810406739333,0
2023-04-30 23:30:00,,,30.67658893791842,0
2023-04-30 23:45:00,,,11.759804674289748,0
2023-05-01 00:00:00,,,0.2919530731634047,0
2023-05-01 00:15:00,,,18.595531288576097,0
2023-05-01 00:30:00,,,1656.8558177156747,1
2023-05-01 00:45:00,,,161.19987554008424,1
2023-05-01 01:00:00,,,28.57098118842183,0
2023-05-01 01:15:00,,,5.346151812690776,0
2023-05-01 01:30:00,,,5.0532551737028655,0
2023-05-01 01:45:00,,,2.911743398820087,0
2023-05-01 02:00:00,,,0.8523559933685328,0
2023-05-01 02:15:00,,,3.5680524280166575,0
2023-05-01 02:30:00,,,5.309985354464713,0
2023-05-01 02:45:00,,,3.840705932637362,0
2023-05-01 03:00:00,,,4.735043003388871,0
2023-05-01 03:15:00,,,1.315995718445393,0
2023-05-01 03:30:00,,,24.317654908878858,0
2023-05-01 03:45:00,,,9.73499953779907,0
2023-05-01 04:00:00,,,15.987724549680207,0
2023-05-01 04:15:00,,,15.833705055881245,0
2023-05-01 04:30:00,,,9.918997730075715,0
2023-05-01 04:45:00,,,4.597130942634924,0
2023-05-01 05:00:00,,,23.032717269659045,0
2023-05-01 05:15:00,,,24.065399465249875,0
2023-05-01 05:30:00,,,15.45987723422293,0
2023-05-01 05:45:00,,,9.246142048426062,0
2023-05-01 06:00:00,,,6.175498701690283,0
2023-05-01 06:15:00,,,22.714111692178555,0
2023-05-01 06:30:00,,,6.8785612243336764,0
2023-05-01 06:45:00,,,17.155120377378946,0
2023-05-01 07:00:00,,,7.2093800255484455,0
2023-05-01 07:15:00,,,33.0538995824721,0
2023-05-01 07:30:00,,,47.58781387421755,0
2023-05-01 07:45:00,,,25.259285409168275,0
2023-05-01 08:00:00,,,56.81549295151855,1
2023-05-01 08:15:00,,,5.02399611552132,0
2023-05-01 08:30:00,,,-293.13429485972614,0
2023-05-01 08:45:00,,,44.84610745342385,0
2023-05-01 09:00:00,,,-177.11635379367667,0
2023-05-01 09:15:00,,,78.69359110854917,1
2023-05-01 09:30:00,,,72.33690200465593,1
2023-05-01 09:45:00,,,46.81990430359002,0
2023-05-01 10:00:00,,,30.949605841941185,0
2023-05-01 10:15:00,,,63.95069202038361,1
2023-05-01 10:30:00,,,67.50682871356132,1
2023-05-01 10:45:00,,,58.83753505153554,1
2023-05-01 11:00:00,,,-1703.6063998516752,0
2023-05-01 11:15:00,,,14.884224468817713,0
2023-05-01 11:30:00,,,10.948066977664844,0
2023-05-01 11:45:00,,,25.52679623472041,0
2023-05-01 12:00:00,,,-1702.5042080209107,0
2023-05-01 12:15:00,,,19.722683442420372,0
2023-05-01 12:30:00,,,-279.6542424569892,0
2023-05-01 12:45:00,,,68.08220948298998,1
2023-05-01 13:00:00,,,15.115880963926564,0
2023-05-01 13:15:00,,,51.87677586279966,1
2023-05-01 13:30:00,,,854.6746701518247,1
2023-05-01 13:45:00,,,23.042584759233257,0
2023-05-01 14:00:00,,,873.1400808078345,1
2023-05-01 14:15:00,,,64.72833208261979,1
2023-05-01 14:30:00,,,-197.3506673309607,0
2023-05-01 14:45:00,,,1173.4420640354442,1
2023-05-01 15:00:00,,,75.15624665663235,1
2023-05-01 15:15:00,,,21.083634687351925,0
2023-05-01 15:30:00,,,70.75419573551892,1
2023-05-01 15:45:00,,,29.932625442959615,0
2023-05-01 16:00:00,,,291.3861121894712,1
2023-05-01 16:15:00,,,18.771288570346673,0
2023-05-01 16:30:00,,,6.606028447755288,0
2023-05-01 16:45:00,,,52.579760827061946,1
2023-05-01 17:00:00,,,126.80971003070955,1
2023-05-01 17:15:00,,,25.22306413211079,0
2023-05-01 17:30:00,,,35.01824534304915,0
2023-05-01 17:45:00,,,303.3633029036466,1
2023-05-01 18:00:00,,,-1387.5502094400117,0
2023-05-01 18:15:00,,,183.29033902760483,1
2023-05-01 18:30:00,,,87.27732331999107,1
2023-05-01 18:45:00,,,18.039374799632057,0
2023-05-01 19:00:00,,,164.132298435433,1
2023-05-01 19:15:00,,,57.89694814855989,1
2023-05-01 19:30:00,,,67.95994001129117,1
2023-05-01 19:45:00,,,21.508408106415605,0
2023-05-01 20:00:00,,,335.32167504167757,1
2023-05-01 20:15:00,,,1.2295495487339898,0
2023-05-01 20:30:00,,,33.216865562411144,0
2023-05-01 20:45:00,,,326.83848432302534,1
2023-05-01 21:00:00,,,36.045213679417046,0
2023-05-01 21:15:00,,,100.87964957439115,1
2023-05-01 21:30:00,,,273.91588473466436,1
2023-05-01 21:45:00,,,31.45527201377858,0
2023-05-01 22:00:00,,,36.9069439078676,0
2023-05-01 22:15:00,,,3.7118637404018204,0
2023-05-01 22:30:00,,,34.33875090735396,0
2023-05-01 22:45:00,,,13.06377205753589,0
2023-05-01 23:00:00,,,-694.6454860361707,0
2023-05-01 23:15:00,,,5.4099369623054985,0
2023-05-01 23:30:00,,,100.80086361888094,1
2023-05-01 23:45:00,,,4.952051189478731,0
2023-05-02 00:00:00,,,12.545327165583577,0
2023-05-02 00:15:00,,,20.676429655552866,0
2023-05-02 00:30:00,,,42.1873560559674,0
2023-05-02 00:45:00,,,77.68632392110835,1
2023-05-02 01:00:00,,,16.397545364107735,0
2023-05-02 01:15:00,,,59.9478969019664,1
2023-05-02 01:30:00,,,14.146774725179858,0
2023-05-02 01:45:00,,,37.818968719493284,0
2023-05-02 02:00:00,,,16.84571595280752,0
2023-05-02 02:15:00,,,31.186296603052245,0
2023-05-02 02:30:00,,,1.0490313859124645,0
2023-05-02 02:45:00,,,33.26253740140986,0
2023-05-02 03:00:00,,,7.584310311440577,0
2023-05-02 03:15:00,,,35.33362879559148,0
2023-05-02 03:30:00,,,0.1489704850110116,0
2023-05-02 03:45:00,,,25.590922692325712,0
2023-05-02 04:00:00,,,1.7314008988886707,0
2023-05-02 04:15:00,,,15.6811027630121,0
2023-05-02 04:30:00,,,15.927732811655071,0
2023-05-02 04:45:00,,,1.1913590174467965,0
2023-05-02 05:00:00,,,68.94920718035183,1
2023-05-02 05:15:00,,,879.0166345172015,1
2023-05-02 05:30:00,,,16.553391607221933,0
2023-05-02 05:45:00,,,73.00970985807685,1
2023-05-02 06:00:00,,,57.115615585572144,1
2023-05-02 06:15:00,,,41.156957219989,0
2023-05-02 06:30:00,,,77.41030217342337,1
2023-05-02 06:45:00,,,51.90061668998699,1
2023-05-02 07:00:00,,,99.65475328035372,1
2023-05-02 07:15:00,,,5.037775826175669,0
2023-05-02 07:30:00,,,39.4648225772275,0
2023-05-02 07:45:00,,,31.845574735380914,0
2023-05-02 08:00:00,,,56.96956628756954,1
2023-05-02 08:15:00,,,37.60927048575472,0
2023-05-02 08:30:00,,,732.7883538323927,1
2023-05-02 08:45:00,,,19.15784384779953,0
2023-05-02 09:00:00,,,62.788207795551344,1
2023-05-02 09:15:00,,,10.799235920590892,0
2023-05-02 09:30:00,,,203.34669301744594,1
2023-05-02 09:45:00,,,17.14063442180607,0
2023-05-02 10:00:00,,,29.688528983947705,0
2023-05-02 10:15:00,,,56.160671204938886,1
2023-05-02 10:30:00,,,823.2211653830259,1
2023-05-02 10:45:00,,,593.43432584249,1
2023-05-02 11:00:00,,,10.48675493170656,0
2023-05-02 11:15:00,,,60.143504050024454,1
2023-05-02 11:30:00,,,31.037733452193716,0
2023-05-02 11:45:00,,,31.381559844124624,0
2023-05-02 12:00:00,,,26.540908449523176,0
2023-05-02 12:15:00,,,18.442411809075864,0
2023-05-02 12:30:00,,,23.16001054066399,0
2023-05-02 12:45:00,,,23.712265961937327,0
2023-05-02 13:00:00,,,42.65933940634332,0
2023-05-02 13:15:00,,,5.30382350851271,0
2023-05-02 13:30:00,,,28.97014222979582,0
2023-05-02 13:45:00,,,39.75983740619685,0
2023-05-02 14:00:00,,,171.73204827763956,1
2023-05-02 14:15:00,,,-1174.3424851391708,0
2023-05-02 14:30:00,,,149.20745799853313,1
2023-05-02 14:45:00,,,20.643269379199534,0
2023-05-02 15:00:00,,,60.719026472853365,1
2023-05-02 15:15:00,,,31.756502219686716,0
2023-05-02 15:30:00,,,70.44727788832964,1
2023-05-02 15:45:00,,,105.06529248105214,1
2023-05-02 16:00:00,,,91.44619326142782,1
2023-05-02 16:15:00,,,47.32925290612475,0
2023-05-02 16:30:00,,,-228.85529666630293,0
2023-05-02 16:45:00,,,64.82695336391282,1
2023-05-02 17:00:00,,,326.4810033357459,1
2023-05-02 17:15:00,,,65.08905838827985,1
2023-05-02 17:30:00,,,8508.087280619258,1
